TradeID,Price,Quantity,Timestamp,Is_Sell_Order
3007977844,89877.80,0.007,1765422120906,True
3007977845,89877.70,0.011,1765422120906,True
3007977846,89877.40,0.003,1765422120907,True
3007977847,89877.30,0.008,1765422120907,True
3007977848,89877.20,0.023,1765422120907,True
3007977849,89877.10,0.006,1765422120913,True
3007977850,89877.00,0.007,1765422120913,True
3007977851,89876.90,0.003,1765422120913,True
3007977852,89876.80,0.003,1765422120948,True
3007977853,89876.70,0.008,1765422120948,True
3007977854,89876.60,0.008,1765422120948,True
3007977855,89876.40,0.007,1765422120951,True
3007977856,89876.20,0.004,1765422120955,True
3007977857,89875.90,0.013,1765422120956,True
3007977858,89875.80,0.014,1765422120956,True
3007977859,89875.40,0.003,1765422120957,True
3007977860,89875.30,0.002,1765422120957,True
3007977861,89875.20,0.004,1765422120957,True
3007977862,89875.00,0.055,1765422120957,True
3007977863,89876.00,0.100,1765422120967,False
3007977864,89875.10,0.002,1765422120991,False
3007977865,89874.90,0.058,1765422121010,True
3007977866,89874.70,0.002,1765422121010,True
3007977867,89874.60,0.022,1765422121010,True
3007977868,89874.40,0.005,1765422121010,True
3007977869,89874.00,0.006,1765422121010,True
3007977870,89873.90,0.003,1765422121010,True
3007977871,89873.80,0.002,1765422121010,True
3007977872,89873.60,0.003,1765422121010,True
3007977873,89873.40,0.002,1765422121010,True
3007977874,89874.00,0.013,1765422121046,False
3007977875,89874.10,0.088,1765422121046,False
3007977876,89873.40,0.024,1765422121056,True
3007977877,89873.40,0.040,1765422121087,False
3007977878,89873.30,0.004,1765422121111,True
3007977879,89872.90,0.003,1765422121111,True
3007977880,89872.40,0.003,1765422121111,True
3007977881,89872.00,0.002,1765422121111,True
3007977882,89871.90,0.003,1765422121111,True
3007977883,89871.60,0.002,1765422121111,True
3007977884,89871.40,0.003,1765422121111,True
3007977885,89871.30,0.003,1765422121111,True
3007977886,89871.20,0.002,1765422121111,True
3007977887,89871.10,0.001,1765422121111,True
3007977888,89873.40,0.008,1765422121111,False
3007977889,89871.10,0.002,1765422121111,True
3007977890,89870.90,0.005,1765422121111,True
3007977891,89870.70,0.002,1765422121111,True
3007977892,89870.50,0.003,1765422121111,True
3007977893,89870.40,0.003,1765422121111,True
3007977894,89870.20,0.002,1765422121111,True
3007977895,89870.00,0.208,1765422121111,True
3007977896,89869.90,0.005,1765422121112,True
3007977897,89869.70,0.003,1765422121112,True
3007977898,89869.40,0.007,1765422121112,True
3007977899,89869.30,0.008,1765422121112,True
3007977900,89869.20,0.004,1765422121112,True
3007977901,89868.90,0.006,1765422121112,True
3007977902,89868.80,0.002,1765422121112,True
3007977903,89868.70,0.003,1765422121112,True
3007977904,89868.60,0.006,1765422121112,True
3007977905,89868.50,0.005,1765422121112,True
3007977906,89868.40,0.005,1765422121112,True
3007977907,89868.20,0.004,1765422121112,True
3007977908,89868.10,0.002,1765422121112,True
3007977909,89867.90,0.017,1765422121112,True
3007977910,89867.80,0.005,1765422121112,True
3007977911,89867.70,0.021,1765422121112,True
3007977912,89867.60,0.009,1765422121112,True
3007977913,89867.50,0.002,1765422121112,True
3007977914,89867.40,0.005,1765422121112,True
3007977915,89867.30,0.003,1765422121112,True
3007977916,89867.20,0.006,1765422121112,True
3007977917,89867.10,0.002,1765422121112,True
3007977918,89866.90,0.036,1765422121112,True
3007977919,89866.80,0.009,1765422121112,True
3007977920,89866.70,0.005,1765422121112,True
3007977921,89866.60,0.002,1765422121112,True
3007977922,89866.50,0.002,1765422121112,True
3007977923,89866.40,0.005,1765422121112,True
3007977924,89866.00,0.002,1765422121112,True
3007977925,89865.90,0.009,1765422121112,True
3007977926,89865.60,0.008,1765422121112,True
3007977927,89865.50,0.054,1765422121112,True
3007977928,89865.40,0.024,1765422121112,True
3007977929,89865.30,0.009,1765422121112,True
3007977930,89865.20,0.005,1765422121112,True
3007977931,89865.00,0.006,1765422121112,True
3007977932,89864.90,0.003,1765422121112,True
3007977933,89864.80,0.002,1765422121112,True
3007977934,89864.70,0.009,1765422121112,True
3007977935,89864.60,0.002,1765422121112,True
3007977936,89864.50,0.002,1765422121112,True
3007977937,89864.40,0.137,1765422121112,True
3007977938,89864.30,0.002,1765422121112,True
3007977939,89864.20,0.002,1765422121112,True
3007977940,89864.10,0.002,1765422121112,True
3007977941,89864.00,0.012,1765422121112,True
3007977942,89863.90,0.005,1765422121112,True
3007977943,89863.80,0.002,1765422121112,True
3007977944,89863.70,0.006,1765422121112,True
3007977945,89863.60,0.115,1765422121112,True
3007977946,89863.50,0.002,1765422121112,True
3007977947,89863.40,0.005,1765422121112,True
3007977948,89863.20,0.002,1765422121112,True
3007977949,89863.10,0.004,1765422121112,True
3007977950,89863.00,0.007,1765422121112,True
3007977951,89862.90,0.009,1765422121112,True
3007977952,89862.80,0.003,1765422121112,True
3007977953,89862.70,0.012,1765422121112,True
3007977954,89862.60,0.014,1765422121112,True
3007977955,89862.50,0.012,1765422121112,True
3007977956,89862.40,0.115,1765422121112,True
3007977957,89862.30,0.031,1765422121112,True
3007977958,89873.40,0.037,1765422121112,False
3007977959,89862.30,0.004,1765422121112,True
3007977960,89865.40,0.002,1765422121141,True
3007977961,89865.70,0.002,1765422121143,False
3007977962,89865.50,0.225,1765422121182,False
3007977963,89865.40,0.284,1765422121216,True
3007977964,89865.50,3.011,1765422121260,False
3007977965,89865.40,0.018,1765422121345,True
3007977966,89865.50,0.431,1765422121482,False
3007977967,89865.60,0.005,1765422121528,False
3007977968,89865.90,0.055,1765422121528,False
3007977969,89866.00,0.006,1765422121528,False
3007977970,89866.30,0.003,1765422121528,False
3007977971,89866.70,0.003,1765422121528,False
3007977972,89866.80,0.003,1765422121531,False
3007977973,89867.10,0.002,1765422121531,False
3007977974,89867.30,0.003,1765422121531,False
3007977975,89867.50,0.003,1765422121531,False
3007977976,89867.90,0.002,1765422121531,False
3007977977,89868.00,0.003,1765422121531,False
3007977978,89868.10,0.003,1765422121531,False
3007977979,89868.50,0.011,1765422121539,False
3007977980,89869.00,0.033,1765422121541,False
3007977981,89869.50,0.003,1765422121545,False
3007977982,89870.00,0.003,1765422121545,False
3007977983,89870.50,0.002,1765422121545,False
3007977984,89870.70,0.003,1765422121545,False
3007977985,89871.20,0.007,1765422121548,False
3007977986,89871.50,0.002,1765422121552,False
3007977987,89871.70,0.006,1765422121561,False
3007977988,89872.10,0.046,1765422121569,False
3007977989,89872.70,0.003,1765422121569,False
3007977990,89873.10,0.002,1765422121569,False
3007977991,89873.40,0.003,1765422121569,False
3007977992,89873.50,0.036,1765422121569,False
3007977993,89873.80,0.002,1765422121569,False
3007977994,89873.90,0.003,1765422121569,False
3007977995,89874.00,0.002,1765422121569,False
3007977996,89874.20,0.007,1765422121569,False
3007977997,89874.30,0.044,1765422121587,False
3007977998,89874.40,0.002,1765422121605,False
3007977999,89874.50,0.006,1765422121606,False
3007978000,89874.70,0.005,1765422121606,False
3007978001,89874.90,0.021,1765422121702,True
3007978002,89874.90,0.082,1765422121829,True
3007978003,89874.80,0.002,1765422121850,True
3007978004,89874.20,0.065,1765422121851,True
3007978005,89874.10,0.002,1765422121851,True
3007978006,89874.00,0.002,1765422121851,True
3007978007,89873.80,0.002,1765422121851,True
3007978008,89873.10,0.002,1765422121851,True
3007978009,89872.90,0.003,1765422121851,True
3007978010,89872.20,0.003,1765422121855,True
3007978011,89871.90,0.002,1765422121855,True
3007978012,89871.60,0.003,1765422121855,True
3007978013,89870.20,0.038,1765422121861,True
3007978014,89870.10,0.005,1765422121881,True
3007978015,89869.70,0.003,1765422121881,True
3007978016,89869.40,0.003,1765422121881,True
3007978017,89868.90,0.003,1765422121881,True
3007978018,89868.60,0.002,1765422121881,True
3007978019,89868.50,0.003,1765422121937,False
3007978020,89868.40,0.183,1765422121948,True
3007978021,89868.30,0.002,1765422121953,True
3007978022,89867.80,0.003,1765422121953,True
3007978023,89867.60,0.002,1765422121953,True
3007978024,89867.30,0.003,1765422121953,True
3007978025,89867.10,0.002,1765422121953,True
3007978026,89866.60,0.003,1765422121953,True
3007978027,89866.30,0.002,1765422121953,True
3007978028,89866.10,0.003,1765422121953,True
3007978029,89865.70,0.623,1765422121957,True
3007978030,89865.80,0.010,1765422122046,False
3007978031,89865.80,0.005,1765422122328,False
3007978032,89865.70,0.017,1765422122350,True
3007978033,89865.80,0.051,1765422122524,False
3007978034,89865.70,0.028,1765422122754,True
3007978035,89865.80,1.808,1765422122813,False
3007978036,89865.90,0.006,1765422122813,False
3007978037,89866.00,0.003,1765422122813,False
3007978038,89866.50,0.003,1765422122813,False
3007978039,89866.80,0.024,1765422122813,False
3007978040,89867.00,0.003,1765422122813,False
3007978041,89867.10,0.002,1765422122813,False
3007978042,89867.60,0.005,1765422122813,False
3007978043,89867.70,0.011,1765422122813,False
3007978044,89868.00,0.003,1765422122813,False
3007978045,89868.40,0.006,1765422122813,False
3007978046,89868.50,0.003,1765422122813,False
3007978047,89868.80,0.003,1765422122813,False
3007978048,89868.90,0.002,1765422122813,False
3007978049,89869.00,0.003,1765422122813,False
3007978050,89869.40,0.003,1765422122813,False
3007978051,89869.50,0.002,1765422122813,False
3007978052,89869.70,0.003,1765422122813,False
3007978053,89870.00,0.005,1765422122813,False
3007978054,89870.20,0.002,1765422122813,False
3007978055,89870.30,0.012,1765422122813,False
3007978056,89870.50,0.476,1765422122813,False
3007978057,89870.60,0.004,1765422122813,False
3007978058,89870.70,0.006,1765422122813,False
3007978059,89871.00,0.003,1765422122813,False
3007978060,89871.20,0.007,1765422122813,False
3007978061,89871.30,0.003,1765422122813,False
3007978062,89871.50,0.007,1765422122813,False
3007978063,89871.60,0.002,1765422122813,False
3007978064,89871.80,0.003,1765422122813,False
3007978065,89872.20,0.004,1765422122813,False
3007978066,89872.30,0.020,1765422122813,False
3007978067,89872.40,0.004,1765422122813,False
3007978068,89872.50,0.002,1765422122813,False
3007978069,89872.80,0.048,1765422122813,False
3007978070,89873.10,0.003,1765422122813,False
3007978071,89873.30,0.005,1765422122813,False
3007978072,89873.40,0.112,1765422122813,False
3007978073,89873.50,0.012,1765422122813,False
3007978074,89873.50,0.002,1765422123035,False
3007978075,89873.40,0.844,1765422123035,True
3007978076,89873.50,0.026,1765422123036,False
3007978077,89873.40,0.683,1765422123036,True
3007978078,89873.50,0.086,1765422123111,False
3007978079,89873.40,0.011,1765422123134,True
3007978080,89873.40,0.268,1765422123366,True
3007978081,89873.50,0.002,1765422123475,False
3007978082,89873.50,0.003,1765422123623,False
3007978083,89873.40,0.077,1765422123969,True
3007978084,89873.50,0.085,1765422124037,False
3007978085,89873.40,0.042,1765422124048,True
3007978086,89873.40,0.256,1765422124150,True
3007978087,89873.50,0.027,1765422124279,False
3007978088,89873.60,0.036,1765422124373,False
3007978089,89873.60,0.022,1765422124402,True
3007978090,89873.70,0.182,1765422124410,False
3007978091,89873.80,0.007,1765422124410,False
3007978092,89874.00,0.057,1765422124410,False
3007978093,89874.30,0.003,1765422124410,False
3007978094,89874.80,0.002,1765422124410,False
3007978095,89875.00,0.003,1765422124410,False
3007978096,89875.10,0.003,1765422124410,False
3007978097,89875.20,0.002,1765422124410,False
3007978098,89875.50,0.009,1765422124418,False
3007978099,89875.70,0.002,1765422124421,False
3007978100,89875.80,0.021,1765422124427,False
3007978101,89876.00,0.033,1765422124431,False
3007978102,89876.40,0.162,1765422124446,True
3007978103,89876.50,0.003,1765422124449,False
3007978104,89876.70,0.002,1765422124449,False
3007978105,89876.90,0.003,1765422124449,False
3007978106,89877.00,0.006,1765422124487,False
3007978107,89877.10,0.002,1765422124487,False
3007978108,89877.40,0.015,1765422124495,False
3007978109,89877.30,0.008,1765422124524,True
3007978110,89877.30,0.016,1765422124648,True
3007978111,89877.40,0.058,1765422124669,False
3007978112,89877.50,0.005,1765422124708,False
3007978113,89878.30,0.005,1765422124708,False
3007978114,89878.80,0.009,1765422124708,False
3007978115,89879.30,0.084,1765422125004,False
3007978116,89879.20,0.003,1765422125050,True
3007978117,89879.20,0.017,1765422125164,True
3007978118,89879.30,0.005,1765422125179,False
3007978119,89879.20,0.006,1765422125238,True
3007978120,89879.30,0.198,1765422125271,False
3007978121,89879.30,0.001,1765422125585,False
3007978122,89879.30,0.114,1765422125746,False
3007978123,89879.40,0.004,1765422125824,False
3007978124,89879.50,0.139,1765422125825,False
3007978125,89879.90,0.003,1765422125833,False
3007978126,89880.00,0.002,1765422125833,False
3007978127,89880.10,0.002,1765422125833,False
3007978128,89880.20,0.002,1765422125833,False
3007978129,89880.40,0.003,1765422125833,False
3007978130,89880.50,0.024,1765422125839,False
3007978131,89880.90,0.005,1765422125839,False
3007978132,89881.00,0.004,1765422125839,False
3007978133,89881.20,0.003,1765422125845,False
3007978134,89881.40,0.003,1765422125845,False
3007978135,89881.80,0.003,1765422125845,False
3007978136,89881.90,0.003,1765422125845,False
3007978137,89882.00,0.002,1765422125845,False
3007978138,89882.30,0.006,1765422125860,False
3007978139,89882.60,0.025,1765422125862,False
3007978140,89882.70,0.002,1765422125866,False
3007978141,89882.80,0.002,1765422125866,False
3007978142,89883.00,0.002,1765422125866,False
3007978143,89883.20,0.003,1765422125866,False
3007978144,89883.50,0.002,1765422125866,False
3007978145,89883.70,0.003,1765422125866,False
3007978146,89883.70,0.002,1765422125879,True
3007978147,89883.80,0.084,1765422125968,False
3007978148,89883.70,0.002,1765422125975,True
3007978149,89883.80,0.018,1765422126019,False
3007978150,89883.90,0.002,1765422126020,False
3007978151,89884.00,0.002,1765422126020,False
3007978152,89884.30,0.003,1765422126021,False
3007978153,89884.40,0.003,1765422126021,False
3007978154,89884.70,0.023,1765422126021,False
3007978155,89884.80,0.025,1765422126021,False
3007978156,89885.00,0.002,1765422126021,False
3007978157,89885.30,0.002,1765422126021,False
3007978158,89885.40,0.003,1765422126021,False
3007978159,89885.60,0.002,1765422126027,False
3007978160,89885.90,0.009,1765422126050,False
3007978161,89886.10,0.005,1765422126050,False
3007978162,89886.50,0.003,1765422126050,False
3007978163,89886.70,0.005,1765422126050,False
3007978164,89887.40,0.003,1765422126064,False
3007978165,89887.50,0.007,1765422126064,False
3007978166,89887.70,0.004,1765422126064,False
3007978167,89887.90,0.039,1765422126068,True
3007978168,89888.00,0.021,1765422126076,False
3007978169,89888.10,0.189,1765422126134,True
3007978170,89888.20,0.030,1765422126135,False
3007978171,89888.30,0.007,1765422126135,False
3007978172,89888.40,0.002,1765422126135,False
3007978173,89888.90,0.005,1765422126139,False
3007978174,89889.40,0.003,1765422126139,False
3007978175,89890.00,0.002,1765422126139,False
3007978176,89890.20,0.003,1765422126139,False
3007978177,89890.40,0.003,1765422126139,False
3007978178,89890.50,0.004,1765422126139,False
3007978179,89890.60,0.010,1765422126146,False
