TradeID,Price,Quantity,Timestamp,Is_Sell_Order
706054611,1.9939,17.9,1765422597163,True
706054612,1.9939,3177.1,1765422597592,True
706054613,1.9939,1314.2,1765422598066,False
706054614,1.9938,3.1,1765422598226,True
706054615,1.9938,5.3,1765422598574,True
706054616,1.9938,10472.4,1765422598909,True
706054617,1.9938,90.1,1765422599121,True
706054618,1.9938,7367.4,1765422599387,True
706054619,1.9937,2802.2,1765422599387,True
706054620,1.9938,1975.5,1765422600013,False
706054621,1.9937,7.0,1765422600065,True
706054622,1.9937,4369.3,1765422600194,True
706054623,1.9938,15.7,1765422600209,False
706054624,1.9937,8310.2,1765422600893,True
706054625,1.9937,53.3,1765422601043,False
706054626,1.9937,40.8,1765422601189,True
706054627,1.9936,14.2,1765422601198,True
706054628,1.9937,100.3,1765422601342,False
706054629,1.9937,417.2,1765422601496,False
706054630,1.9938,1065.2,1765422601520,False
706054631,1.9939,33.4,1765422601538,False
706054632,1.9940,9376.0,1765422601538,False
706054633,1.9941,1226.7,1765422601560,False
706054634,1.9941,5.5,1765422601603,True
706054635,1.9942,1471.1,1765422601632,False
706054636,1.9941,33.0,1765422601756,True
706054637,1.9941,5.5,1765422601961,True
706054638,1.9942,343.0,1765422602088,False
706054639,1.9942,91.4,1765422602129,True
706054640,1.9942,5.5,1765422602321,True
706054641,1.9942,55.0,1765422602534,True
706054642,1.9942,23.4,1765422602649,True
706054643,1.9943,2212.3,1765422602857,False
706054644,1.9944,612.4,1765422602857,False
706054645,1.9945,212.2,1765422602997,False
706054646,1.9945,3.6,1765422603006,True
706054647,1.9946,2045.3,1765422603042,False
706054648,1.9946,16.5,1765422603061,True
706054649,1.9946,1273.3,1765422603231,True
706054650,1.9946,6.0,1765422603423,True
706054651,1.9946,8944.6,1765422603624,True
706054652,1.9945,7110.4,1765422603714,True
706054653,1.9944,25.3,1765422603732,True
706054654,1.9943,20.1,1765422603756,True
706054655,1.9942,1783.3,1765422603790,True
706054656,1.9941,1424.5,1765422603820,True
706054657,1.9940,27.7,1765422603878,True
706054658,1.9939,120.6,1765422603882,True
706054659,1.9938,431.8,1765422603882,True
706054660,1.9939,14064.1,1765422604032,False
706054661,1.9940,2270.8,1765422604035,False
706054662,1.9941,30.1,1765422604104,False
706054663,1.9942,4498.0,1765422604108,False
706054664,1.9943,1127.7,1765422604109,False
706054665,1.9942,32.8,1765422604136,True
706054666,1.9943,7.9,1765422604168,False
706054667,1.9943,78.3,1765422604287,False
706054668,1.9942,183.5,1765422604369,True
706054669,1.9941,485.2,1765422604397,True
706054670,1.9940,1097.1,1765422604403,True
706054671,1.9939,140.3,1765422604421,True
706054672,1.9938,3.6,1765422604507,True
706054673,1.9939,24.6,1765422604529,False
706054674,1.9938,9.1,1765422604539,True
706054675,1.9939,79.2,1765422604598,False
706054676,1.9938,32.1,1765422604641,True
706054677,1.9938,32.8,1765422604813,True
706054678,1.9938,181.6,1765422604924,True
706054679,1.9938,666.5,1765422605064,True
706054680,1.9938,21.4,1765422605196,True
706054681,1.9939,12.7,1765422605209,False
706054682,1.9939,4.6,1765422605499,False
706054683,1.9938,104.8,1765422605543,True
706054684,1.9938,828.6,1765422605766,True
706054685,1.9938,1917.7,1765422605825,False
706054686,1.9938,204.2,1765422605936,False
706054687,1.9937,20.9,1765422605983,True
706054688,1.9938,3.6,1765422606021,False
706054689,1.9937,1130.6,1765422606070,True
706054690,1.9937,6779.5,1765422606138,False
706054691,1.9936,75.2,1765422606166,True
706054692,1.9937,1516.9,1765422606213,False
706054693,1.9937,344.3,1765422607052,False
706054694,1.9936,3505.8,1765422607280,True
706054695,1.9935,3717.1,1765422607286,True
706054696,1.9934,2509.6,1765422607288,True
706054697,1.9933,4972.2,1765422607307,True
706054698,1.9933,14.3,1765422607675,False
706054699,1.9932,3165.2,1765422607805,True
706054700,1.9933,56.1,1765422608085,False
706054701,1.9932,6.0,1765422608160,True
706054702,1.9933,3544.7,1765422608179,False
706054703,1.9933,118.6,1765422609036,True
706054704,1.9933,27.5,1765422609187,True
706054705,1.9934,125.9,1765422609239,False
706054706,1.9933,1431.8,1765422609403,True
706054707,1.9932,864.5,1765422609417,True
706054708,1.9932,169.0,1765422609512,False
706054709,1.9931,156.1,1765422609612,True
706054710,1.9932,8.7,1765422609803,False
706054711,1.9931,21.8,1765422609996,True
706054712,1.9932,4270.9,1765422610020,False
706054713,1.9932,21.8,1765422610275,False
706054714,1.9932,1.0,1765422610476,False
706054715,1.9931,12.4,1765422610489,True
706054716,1.9932,1428.2,1765422610497,False
706054717,1.9933,23.2,1765422610505,False
706054718,1.9934,6762.4,1765422610602,False
706054719,1.9935,20.3,1765422610615,False
706054720,1.9935,316.0,1765422610648,True
706054721,1.9935,7.0,1765422610928,True
706054722,1.9935,122.6,1765422611063,True
706054723,1.9935,6.0,1765422611195,True
706054724,1.9936,126.6,1765422611233,False
706054725,1.9935,48.8,1765422611471,True
706054726,1.9936,6.0,1765422611685,False
706054727,1.9935,16.3,1765422611777,True
706054728,1.9936,221.7,1765422612009,False
706054729,1.9935,128.4,1765422612289,True
706054730,1.9936,3615.0,1765422612676,False
706054731,1.9936,52.5,1765422612772,True
706054732,1.9937,2147.4,1765422612795,False
706054733,1.9938,100.0,1765422612796,False
706054734,1.9937,6139.8,1765422613124,True
706054735,1.9936,47.7,1765422613164,True
706054736,1.9935,17.9,1765422613266,True
706054737,1.9936,1.0,1765422613341,False
706054738,1.9935,3417.9,1765422613992,True
706054739,1.9934,34.0,1765422613999,True
706054740,1.9933,10.0,1765422614036,True
706054741,1.9934,58.7,1765422614270,False
706054742,1.9933,202.0,1765422614587,True
706054743,1.9933,125.8,1765422614686,False
706054744,1.9932,705.1,1765422614768,True
706054745,1.9932,38.6,1765422614828,False
706054746,1.9932,1.0,1765422614998,False
706054747,1.9931,677.7,1765422615155,True
706054748,1.9930,46.3,1765422615219,True
706054749,1.9929,101.7,1765422615446,True
706054750,1.9930,15.0,1765422615795,False
706054751,1.9930,10.3,1765422616116,False
706054752,1.9930,1.0,1765422616389,False
706054753,1.9930,5.7,1765422616720,False
706054754,1.9930,78.2,1765422617085,False
706054755,1.9929,6.0,1765422617147,True
706054756,1.9929,2654.8,1765422617474,True
706054757,1.9928,48.3,1765422617519,True
706054758,1.9927,1353.6,1765422617519,True
706054759,1.9926,6491.2,1765422617519,True
706054760,1.9925,12529.3,1765422617526,True
706054761,1.9924,5839.4,1765422617526,True
706054762,1.9923,7401.6,1765422617531,True
706054763,1.9922,4337.9,1765422617578,True
706054764,1.9921,4959.8,1765422617578,True
706054765,1.9920,985.0,1765422617602,True
706054766,1.9921,400.0,1765422617616,True
706054767,1.9921,102.0,1765422617692,False
706054768,1.9920,4058.7,1765422617751,True
706054769,1.9919,2402.8,1765422617803,True
706054770,1.9919,877.9,1765422617948,True
706054771,1.9920,6408.0,1765422617982,False
706054772,1.9919,101.1,1765422618048,True
706054773,1.9919,4.6,1765422618181,True
706054774,1.9920,12395.4,1765422618190,False
706054775,1.9921,3042.6,1765422618278,False
706054776,1.9921,48.6,1765422618396,False
706054777,1.9920,88.4,1765422618427,True
706054778,1.9921,1054.2,1765422618436,False
706054779,1.9922,812.4,1765422618436,False
706054780,1.9923,5358.6,1765422618436,False
706054781,1.9921,1276.6,1765422618533,True
706054782,1.9922,10.0,1765422618598,False
706054783,1.9923,1072.5,1765422618649,False
706054784,1.9924,4122.0,1765422618689,False
706054785,1.9923,8.0,1765422618836,True
706054786,1.9924,3117.5,1765422618975,False
706054787,1.9925,1821.6,1765422619060,False
706054788,1.9926,610.1,1765422619112,False
706054789,1.9926,19316.7,1765422619217,True
706054790,1.9927,44.5,1765422619294,False
706054791,1.9926,48.8,1765422619529,True
706054792,1.9926,56810.0,1765422619713,True
706054793,1.9925,5740.5,1765422619718,True
706054794,1.9924,1427.2,1765422619786,True
706054795,1.9923,3170.7,1765422619860,True
706054796,1.9923,1218.0,1765422620035,False
706054797,1.9924,50.8,1765422620037,False
706054798,1.9922,1677.8,1765422620037,True
706054799,1.9923,3113.3,1765422620056,True
706054800,1.9922,7009.9,1765422620056,True
706054801,1.9921,381.6,1765422620076,True
706054802,1.9920,6282.9,1765422620199,True
706054803,1.9920,104.3,1765422620302,True
706054804,1.9921,1.0,1765422620337,False
706054805,1.9920,2169.9,1765422620341,True
706054806,1.9920,2150.0,1765422620466,True
706054807,1.9921,1182.9,1765422620500,False
706054808,1.9921,545.7,1765422620552,True
706054809,1.9922,317.9,1765422620577,False
706054810,1.9922,14424.4,1765422620591,True
706054811,1.9921,7450.3,1765422620591,True
706054812,1.9921,407.2,1765422620739,True
706054813,1.9922,9.7,1765422620863,False
706054814,1.9921,3.6,1765422620864,True
706054815,1.9922,1.0,1765422620898,False
706054816,1.9922,361.6,1765422621000,False
706054817,1.9923,17.7,1765422621032,False
706054818,1.9924,27.6,1765422621053,False
706054819,1.9925,100.0,1765422621127,False
706054820,1.9924,165.0,1765422621136,True
706054821,1.9925,364.1,1765422621155,False
706054822,1.9926,54.1,1765422621160,False
706054823,1.9927,87.4,1765422621176,False
706054824,1.9926,57.1,1765422621247,True
706054825,1.9925,10.0,1765422621356,True
706054826,1.9926,49.9,1765422621536,False
706054827,1.9925,96.6,1765422621611,True
706054828,1.9925,7.9,1765422622160,True
706054829,1.9925,4209.1,1765422622414,True
706054830,1.9924,4007.8,1765422622417,True
706054831,1.9923,10528.7,1765422622417,True
706054832,1.9924,98.4,1765422622641,False
706054833,1.9925,17.7,1765422622688,False
706054834,1.9925,8.7,1765422622921,True
706054835,1.9926,1002.2,1765422623010,False
706054836,1.9925,58.5,1765422623030,True
706054837,1.9926,9.2,1765422623308,False
706054838,1.9925,6.8,1765422623422,True
706054839,1.9926,1000.0,1765422623488,False
706054840,1.9926,293.6,1765422623609,False
706054841,1.9925,17.9,1765422623778,True
706054842,1.9926,31.0,1765422623936,False
706054843,1.9925,9.4,1765422624228,True
706054844,1.9926,10.0,1765422624251,False
706054845,1.9925,8843.3,1765422624435,True
706054846,1.9924,18497.7,1765422624435,True
706054847,1.9923,26232.5,1765422624435,True
706054848,1.9922,2411.2,1765422624435,True
706054849,1.9924,307.7,1765422624513,False
706054850,1.9924,25.1,1765422624979,False
706054851,1.9924,653.7,1765422625085,False
706054852,1.9925,15.1,1765422625127,False
706054853,1.9926,170.0,1765422625136,False
706054854,1.9925,585.2,1765422625328,True
706054855,1.9926,140.9,1765422625525,False
706054856,1.9925,6.9,1765422625583,True
706054857,1.9926,1123.0,1765422625717,False
706054858,1.9926,164.7,1765422625891,True
706054859,1.9926,2333.4,1765422626047,True
706054860,1.9925,15286.4,1765422626049,True
706054861,1.9924,6.0,1765422626182,True
706054862,1.9924,107.0,1765422626415,True
706054863,1.9925,1735.7,1765422626439,False
706054864,1.9926,73.3,1765422626497,False
706054865,1.9926,25.8,1765422626626,True
706054866,1.9926,25.0,1765422626866,False
706054867,1.9925,7.6,1765422626946,True
706054868,1.9926,4.5,1765422627317,False
706054869,1.9926,2812.6,1765422627519,False
706054870,1.9925,19.7,1765422627713,True
706054871,1.9926,3.9,1765422628144,False
706054872,1.9925,52.5,1765422628173,True
706054873,1.9925,9455.2,1765422628578,True
706054874,1.9925,7.9,1765422628851,True
706054875,1.9925,129.5,1765422628957,True
706054876,1.9925,6.0,1765422629083,True
706054877,1.9926,10.0,1765422629232,False
706054878,1.9925,1028.5,1765422629336,True
706054879,1.9925,17.9,1765422629441,True
706054880,1.9925,53.8,1765422629671,True
706054881,1.9925,1552.1,1765422629907,True
706054882,1.9924,3473.0,1765422629907,True
706054883,1.9924,14.1,1765422630162,True
706054884,1.9925,325.2,1765422630350,False
706054885,1.9924,44.2,1765422630368,True
706054886,1.9925,103.1,1765422630433,False
706054887,1.9924,11.1,1765422630581,True
706054888,1.9925,43.3,1765422630658,False
706054889,1.9925,300.0,1765422630884,False
706054890,1.9925,3209.1,1765422631056,False
706054891,1.9925,1025.2,1765422631164,False
706054892,1.9926,264.5,1765422631212,False
706054893,1.9927,10.0,1765422631215,False
706054894,1.9926,81.3,1765422631273,True
706054895,1.9926,3.0,1765422631459,True
706054896,1.9927,41.3,1765422631501,False
706054897,1.9927,5.6,1765422631996,False
706054898,1.9926,306.0,1765422632054,True
706054899,1.9926,6.0,1765422632166,True
706054900,1.9926,50.1,1765422632296,True
706054901,1.9927,5433.7,1765422632300,False
706054902,1.9928,50.0,1765422632331,False
706054903,1.9927,278.0,1765422632492,True
706054904,1.9928,1657.5,1765422632568,False
706054905,1.9927,424.8,1765422632782,True
706054906,1.9927,527.1,1765422632892,True
706054907,1.9928,3482.0,1765422632934,False
706054908,1.9929,64.5,1765422633037,False
706054909,1.9928,3489.2,1765422633380,True
706054910,1.9928,52.5,1765422633496,True
706054911,1.9928,3.2,1765422633930,True
706054912,1.9928,10.7,1765422634125,True
706054913,1.9928,17.9,1765422634420,True
706054914,1.9929,2049.8,1765422634509,False
706054915,1.9928,175.2,1765422634630,True
706054916,1.9928,2.6,1765422634775,True
706054917,1.9929,5917.3,1765422634947,False
706054918,1.9930,1012.9,1765422635023,False
706054919,1.9931,757.2,1765422635039,False
706054920,1.9932,1719.4,1765422635061,False
706054921,1.9933,1460.3,1765422635117,False
706054922,1.9934,1903.9,1765422635141,False
706054923,1.9935,1006.7,1765422635206,False
706054924,1.9936,202.2,1765422635227,False
706054925,1.9937,273.5,1765422635227,False
706054926,1.9936,6.0,1765422635284,True
706054927,1.9937,457.5,1765422635317,False
706054928,1.9936,3666.4,1765422635331,True
706054929,1.9937,484.0,1765422635354,False
706054930,1.9937,997.8,1765422635697,False
706054931,1.9938,5061.3,1765422635697,False
706054932,1.9939,12442.8,1765422635741,False
706054933,1.9940,2500.6,1765422635741,False
706054934,1.9939,7.7,1765422635763,False
706054935,1.9940,10.3,1765422636049,False
706054936,1.9940,7.4,1765422636191,False
706054937,1.9939,334.9,1765422636209,True
706054938,1.9940,5.4,1765422636226,False
706054939,1.9940,900.0,1765422636590,False
706054940,1.9940,32.4,1765422636917,False
706054941,1.9939,184.3,1765422637128,True
706054942,1.9940,7473.5,1765422637133,False
706054943,1.9939,5390.5,1765422637407,True
706054944,1.9938,25.9,1765422637441,True
706054945,1.9939,348.9,1765422637495,False
706054946,1.9939,139.9,1765422637629,False
706054947,1.9939,250.5,1765422637753,False
706054948,1.9938,305.9,1765422638010,True
706054949,1.9938,6.0,1765422638130,True
706054950,1.9939,553.3,1765422638480,False
706054951,1.9938,13.8,1765422638492,True
706054952,1.9939,6638.6,1765422638598,False
706054953,1.9940,101.9,1765422638698,False
706054954,1.9941,51880.6,1765422638710,False
706054955,1.9942,1143.2,1765422638820,False
706054956,1.9941,52.5,1765422638845,True
706054957,1.9943,349.6,1765422638989,False
706054958,1.9942,672.3,1765422639003,True
706054959,1.9942,4992.5,1765422639496,False
706054960,1.9943,241.8,1765422639635,False
706054961,1.9942,23.4,1765422639648,True
706054962,1.9942,2791.8,1765422639769,True
706054963,1.9942,1822.9,1765422639887,False
706054964,1.9941,3.1,1765422639891,True
706054965,1.9942,72.6,1765422640176,False
706054966,1.9941,49784.6,1765422640217,True
706054967,1.9940,6146.8,1765422640217,True
706054968,1.9939,20272.5,1765422640217,True
706054969,1.9938,20571.9,1765422640217,True
706054970,1.9937,18069.4,1765422640218,True
706054971,1.9936,36434.7,1765422640218,True
706054972,1.9935,21735.8,1765422640218,True
706054973,1.9937,1465.6,1765422640222,False
706054974,1.9938,1430.7,1765422640222,False
706054975,1.9937,12.6,1765422640225,False
706054976,1.9938,193.4,1765422640351,False
706054977,1.9938,4090.7,1765422640536,False
706054978,1.9938,5534.5,1765422640591,True
706054979,1.9939,343.6,1765422640628,False
706054980,1.9939,31.2,1765422640703,True
706054981,1.9940,36.9,1765422640808,False
706054982,1.9941,42.7,1765422640975,False
706054983,1.9941,6.0,1765422641184,True
706054984,1.9941,12.9,1765422641734,True
706054985,1.9942,2000.0,1765422641883,False
706054986,1.9941,158.2,1765422641910,True
706054987,1.9942,1774.2,1765422642895,False
706054988,1.9943,3814.6,1765422642895,False
706054989,1.9944,4709.7,1765422642895,False
706054990,1.9945,16745.1,1765422642895,False
706054991,1.9946,19175.3,1765422642895,False
706054992,1.9947,30031.8,1765422642895,False
706054993,1.9948,5576.7,1765422642895,False
706054994,1.9945,673.8,1765422642968,False
706054995,1.9946,7.7,1765422643105,False
706054996,1.9947,4.9,1765422643115,False
